8362200000;8362223599;Ростелеком;Йошкар - Ола |Республика Марий Эл
8362223600;8362225699;Вымпел-Коммуникации;Йошкар - Ола |Республика Марий Эл
8362225700;8362226499;Ростелеком;Йошкар - Ола |Республика Марий Эл
8362226500;8362227799;Вымпел-Коммуникации;Йошкар - Ола |Республика Марий Эл
8362227800;8362228599;Ростелеком;Йошкар - Ола |Республика Марий Эл
8362228600;8362229299;Вымпел-Коммуникации;Йошкар - Ола |Республика Марий Эл
8362229300;8362232999;Ростелеком;Йошкар - Ола |Республика Марий Эл
8362233000;8362234999;Вымпел-Коммуникации;Йошкар - Ола |Республика Марий Эл
8362235000;8362235299;Ростелеком;Йошкар - Ола |Республика Марий Эл
8362235300;8362239999;Вымпел-Коммуникации;Йошкар - Ола |Республика Марий Эл
8362240000;8362299999;Ростелеком;Йошкар - Ола |Республика Марий Эл
8362300000;8362303999;"Торгово-промышленная компания ""Ника-Эко";Йошкар - Ола |Республика Марий Эл
8362304000;8362304999;ЭР-Телеком Холдинг;Йошкар - Ола |Республика Марий Эл
8362305000;8362309999;Вымпел-Коммуникации;Йошкар - Ола |Республика Марий Эл
8362310000;8362319999;Средневолжская межрегиональная ассоциация радиотелекоммуникационных систем;Йошкар - Ола |Республика Марий Эл
8362320000;8362339999;МегаФон;Йошкар - Ола |Республика Марий Эл
8362340000;8362340999;Вымпел-Коммуникации;Йошкар - Ола |Республика Марий Эл
8362341000;8362341999;Мартелематком;Йошкар - Ола |Республика Марий Эл
8362342000;8362346999;МегаФон;Йошкар - Ола |Республика Марий Эл
8362347000;8362349499;Ремстройпроекткабель;Йошкар - Ола |Республика Марий Эл
8362349500;8362369999;Вымпел-Коммуникации;Йошкар - Ола |Республика Марий Эл
8362370000;8362379999;Ростелеком;Йошкар - Ола |Республика Марий Эл
8362380000;8362381999;ЭР-Телеком Холдинг;Йошкар - Ола |Республика Марий Эл
8362382000;8362386999;ЭР-Телеком Холдинг;Йошкар - Ола |Республика Марий Эл
