3452000000;3452002999;МегаФон;Тюмень |Тюменская область
3452003000;3452003499;КОННЭКТ;Тюмень |Тюменская область
3452003500;3452004799;МСН Телеком;Тюмень |Тюменская область
3452010000;3452019999;Русская компания;Тюмень |Тюменская область
3452200000;3452214999;Ростелеком;Тюмень |Тюменская область
3452215000;3452215511;ТураТелеком;Тюмень |Тюменская область
3452215512;3452215911;ЭР-Телеком Холдинг;Тюмень |Тюменская область
3452215912;3452215999;ИНТРАСТПЭЙ;Тюмень |Тюменская область
3452216000;3452217099;Ростелеком;Тюмень |Тюменская область
3452217100;3452218899;ХХI ВЕК;Тюмень |Тюменская область
3452218900;3452219399;Прогресс;Тюмень |Тюменская область
3452219400;3452219899;Эскомтел;Тюмень |Тюменская область
3452219900;3452219999;ЭР-Телеком Холдинг;Тюмень |Тюменская область
3452220000;3452229999;Ростелеком;Тюмень |Тюменская область
3452230000;3452239999;Тюменские телефон.сети;Тюмень |Тюменская область
3452240000;3452281999;Ростелеком;Тюмень |Тюменская область
3452282000;3452282999;Газпром связь;Тюмень |Тюменская область
3452283000;3452283999;Тюменьспецсвязь;Тюмень |Тюменская область
3452284000;3452284999;Газпром связь;Тюмень |Тюменская область
3452285000;3452285499;Газсвязь;Тюмень |Тюменская область
3452285500;3452285999;Ростелеком;Тюмень |Тюменская область
3452286000;3452286999;Газпром связь;Тюмень |Тюменская область
3452287000;3452287999;Ростелеком;Тюмень |Тюменская область
3452288000;3452288099;Геотелеком;Тюмень |Тюменская область
3452288100;3452288199;"Гостиничный.компл.""Восток";Тюмень |Тюменская область
3452288200;3452288299;"Гостиничный.компл.""Восток";Тюмень |Тюменская область
3452288300;3452288399;"Гостиничный.компл.""Восток";Тюмень |Тюменская область
3452288400;3452288499;"Гостиничный.компл.""Восток";Тюмень |Тюменская область
3452288500;3452288699;Геотелеком;Тюмень |Тюменская область
3452288700;3452290099;Ростелеком;Тюмень |Тюменская область
3452290100;3452290199;Тюменьспецсвязь;Тюмень |Тюменская область
3452290200;3452290299;Тюменьспецсвязь;Тюмень |Тюменская область
3452290300;3452290399;Тюменьспецсвязь;Тюмень |Тюменская область
3452290400;3452290499;Тюменьспецсвязь;Тюмень |Тюменская область
3452290500;3452290599;Тюменьспецсвязь;Тюмень |Тюменская область
3452290600;3452294999;Ростелеком;Тюмень |Тюменская область
3452295000;3452295999;Связьпроектсервис;Тюмень |Тюменская область
3452296000;3452299399;Ростелеком;Тюмень |Тюменская область
3452299400;3452299499;Обь-Иртышводпуть;Тюмень |Тюменская область
3452299500;3452347999;Ростелеком;Тюмень |Тюменская область
3452348000;3452348499;Интеллект Телеком;Тюмень |Тюменская область
3452348500;3452348999;Тюменская телекоммуникационная система;Тюмень |Тюменская область
3452349000;3452379999;Ростелеком;Тюмень |Тюменская область
