8332200000;8332203499;Российские железные дороги;Киров |Кировская область
8332203500;8332203999;ПРЕСТИЖ-ИНТЕРНЕТ;Киров |Кировская область
8332204000;8332204999;Наша сеть;Киров |Кировская область
8332205000;8332206999;Вымпел-Коммуникации;Киров |Кировская область
8332207000;8332207999;Прогматик;Киров |Кировская область
8332208000;8332208999;ГиСпо;Киров |Кировская область
8332209000;8332209199;Эн Джи ком;Киров |Кировская область
8332209900;8332209999;Ростелеком;Киров |Кировская область
8332210000;8332210999;Вымпел-Коммуникации;Киров |Кировская область
8332211000;8332225999;ЭР-Телеком Холдинг;Киров |Кировская область
8332226000;8332229999;Городские Телекоммуникационные Системы;Киров |Кировская область
8332230000;8332245999;Ростелеком;Киров |Кировская область
8332246000;8332246511;Прогматик;Киров |Кировская область
8332247000;8332249999;Мобильные ТелеСистемы;Киров |Кировская область
8332250000;8332250999;Вотек Мобайл;Киров |Кировская область
8332251000;8332256499;Ростелеком;Киров |Кировская область
8332258600;8332258999;Ростелеком;Киров |Кировская область
8332260000;8332268999;Вотек Мобайл;Киров |Кировская область
8332270000;8332278999;Ростелеком;Киров |Кировская область
8332290000;8332292999;Ростелеком;Киров |Кировская область
8332293000;8332293299;"Завод ""Сельмаш";Киров |Кировская область
8332293300;8332293599;Межрегиональная распределительная сетевая компания Центра и Приволжья;Киров |Кировская область
8332293700;8332293899;ВиП;Киров |Кировская область
8332294000;8332301999;Ростелеком;Киров |Кировская область
8332303000;8332317999;Ростелеком;Киров |Кировская область
8332318000;8332318999;Ново-Вятка;Киров |Кировская область
8332319000;8332322895;Ростелеком;Киров |Кировская область
8332323200;8332323299;Гамма Телеком;Киров |Кировская область
8332330000;8332334999;Ростелеком;Киров |Кировская область
8332335500;8332335999;Гамма Телеком;Киров |Кировская область
8332336600;8332336699;Ростелеком;Киров |Кировская область
8332337700;8332337799;Ростелеком;Киров |Кировская область
8332338800;8332338899;Ростелеком;Киров |Кировская область
8332339900;8332339999;Ростелеком;Киров |Кировская область
8332340000;8332379499;Ростелеком;Киров |Кировская область
8332379500;8332379599;МКС;Киров |Кировская область
8332379600;8332379799;Ростелеком;Киров |Кировская область
8332379800;8332379899;МКС;Киров |Кировская область
8332379900;8332387151;Ростелеком;Киров |Кировская область
8332388800;8332388899;Гамма Телеком;Киров |Кировская область
8332388900;8332388999;Ростелеком;Киров |Кировская область
8332389000;8332389999;Ростелеком;Киров |Кировская область
8332390000;8332399999;Астарта;Киров |Кировская область
8332400000;8332402703;Ростелеком;Киров |Кировская область
8332402704;8332402999;АСВТ(Москва);Киров |Кировская область
8332403000;8332403895;Ростелеком;Киров |Кировская область
8332403896;8332403999;АСВТ(Москва);Киров |Кировская область
8332404000;8332404831;Ростелеком;Киров |Кировская область
8332404832;8332404999;АСВТ(Москва);Киров |Кировская область
8332405000;8332405519;"Кировский завод ""Маяк""";Киров |Кировская область
8332405520;8332405520;ГиСпо;Киров |Кировская область
8332405521;8332405548;"Кировский завод ""Маяк""";Киров |Кировская область
8332405549;8332405549;ГиСпо;Киров |Кировская область
8332405550;8332405556;"Кировский завод ""Маяк""";Киров |Кировская область
8332405557;8332405557;ГиСпо;Киров |Кировская область
8332405558;8332405560;"Кировский завод ""Маяк""";Киров |Кировская область
8332405561;8332405561;ГиСпо;Киров |Кировская область
8332405562;8332405578;"Кировский завод ""Маяк""";Киров |Кировская область
8332405579;8332405579;ГиСпо;Киров |Кировская область
8332405580;8332405580;ГиСпо;Киров |Кировская область
8332405581;8332405588;"Кировский завод ""Маяк""";Киров |Кировская область
8332405589;8332405589;ГиСпо;Киров |Кировская область
8332405590;8332405610;"Кировский завод ""Маяк""";Киров |Кировская область
8332405611;8332405611;ГиСпо;Киров |Кировская область
8332405612;8332405612;ГиСпо;Киров |Кировская область
8332405613;8332405621;"Кировский завод ""Маяк""";Киров |Кировская область
8332405622;8332405622;ГиСпо;Киров |Кировская область
8332405623;8332405713;"Кировский завод ""Маяк""";Киров |Кировская область
8332405714;8332405714;ГиСпо;Киров |Кировская область
8332405715;8332405725;"Кировский завод ""Маяк""";Киров |Кировская область
8332405726;8332405726;ГиСпо;Киров |Кировская область
8332405727;8332405738;"Кировский завод ""Маяк""";Киров |Кировская область
8332405739;8332405739;ГиСпо;Киров |Кировская область
8332405740;8332405762;"Кировский завод ""Маяк""";Киров |Кировская область
8332405763;8332405763;ГиСпо;Киров |Кировская область
8332405764;8332405770;"Кировский завод ""Маяк""";Киров |Кировская область
8332405771;8332405772;ГиСпо;Киров |Кировская область
8332405773;8332405775;"Кировский завод ""Маяк""";Киров |Кировская область
8332405776;8332405779;ГиСпо;Киров |Кировская область
8332405780;8332405799;"Кировский завод ""Маяк""";Киров |Кировская область
8332405800;8332405927;Ростелеком;Киров |Кировская область
8332405928;8332405999;АСВТ(Москва);Киров |Кировская область
8332406000;8332406207;Ростелеком;Киров |Кировская область
8332406208;8332406499;АСВТ(Москва);Киров |Кировская область
8332406500;8332406899;Ростелеком;Киров |Кировская область
8332406900;8332406999;АСВТ(Москва);Киров |Кировская область
8332407000;8332407383;Ростелеком;Киров |Кировская область
8332407384;8332407499;АСВТ(Москва);Киров |Кировская область
8332407500;8332407707;Ростелеком;Киров |Кировская область
8332407708;8332407799;АСВТ(Москва);Киров |Кировская область
8332407800;8332407871;Ростелеком;Киров |Кировская область
8332407872;8332407999;АСВТ(Москва);Киров |Кировская область
8332408000;8332409999;Ростелеком;Киров |Кировская область
8332410000;8332419999;ЭР-Телеком Холдинг;Киров |Кировская область
8332420000;8332429999;МегаФон;Киров |Кировская область
8332430000;8332449999;Мобильные ТелеСистемы;Киров |Кировская область
8332450000;8332459999;МегаФон;Киров |Кировская область
8332460000;8332479999;Мобильные ТелеСистемы;Киров |Кировская область
8332480000;8332489999;Ростелеком;Киров |Кировская область
8332490000;8332499999;МегаФон;Киров |Кировская область
8332500000;8332552999;Ростелеком;Киров |Кировская область
8332553000;8332553299;Ростелеком;Киров |Кировская область
8332553300;8332553399;Гамма Телеком;Киров |Кировская область
8332553400;8332553999;Ростелеком;Киров |Кировская область
8332554000;8332569257;Ростелеком;Киров |Кировская область
8332569258;8332569769;Сельмаш-Биотехнологии;Киров |Кировская область
8332570000;8332574399;Ростелеком;Киров |Кировская область
8332574400;8332574699;Территориальная генерирующая компания №5;Киров |Кировская область
8332574700;8332589999;Ростелеком;Киров |Кировская область
8332590000;8332599999;Астарта;Киров |Кировская область
8332600000;8332600099;Гамма Телеком;Киров |Кировская область
8332600100;8332600239;Поволжье Телеком;Киров |Кировская область
8332601000;8332606999;Российские железные дороги;Киров |Кировская область
8332607100;8332607199;Российские железные дороги;Киров |Кировская область
8332607200;8332607499;Ростелеком;Киров |Кировская область
8332607500;8332607899;Российские железные дороги;Киров |Кировская область
8332609000;8332609099;Ростелеком;Киров |Кировская область
8332609300;8332609399;Газпром трансгаз Нижний Новгород;Киров |Кировская область
8332609600;8332609799;Ростелеком;Киров |Кировская область
8332610000;8332619999;МегаФон;Киров |Кировская область
8332620000;8332654999;Ростелеком;Киров |Кировская область
8332655500;8332655699;Гамма Телеком;Киров |Кировская область
