8631434710;8631434759;Южная телекоммуникационная компания;Морозовский |Ростовская область
8631475110;8631475159;Южная телекоммуникационная компания;Морозовский |Ростовская область
8631475210;8631475259;Южная телекоммуникационная компания;Морозовский |Ростовская область
8631475300;8631475399;Южная телекоммуникационная компания;Морозовский |Ростовская область
8631746900;8631746999;Южная телекоммуникационная компания;Чертковский |Морозовский |Ростовская область
8631833200;8631833209;Южная телекоммуникационная компания;Вяжинский |Кашарский |Ростовская область
8632000000;8632019999;Мобильные ТелеСистемы;Ростов - на - Дону |Ростовская область
8632020000;8632029999;Донтехсвязь;Ростов - на - Дону |Ростовская область
8632030000;8632034999;Газпром телеком;Ростов - на - Дону |Ростовская область
8632035000;8632035499;Ц.Т.С.;Ростов - на - Дону |Ростовская область
8632035500;8632035500;Телекоммуникационная компания СкайТелеКом.;Ростов - на - Дону |Ростовская область
8632035501;8632035549;ПРЕСТИЖ-ИНТЕРНЕТ;Ростов - на - Дону |Ростовская область
8632035550;8632035649;РТКомм-Юг;Ростов - на - Дону |Ростовская область
8632035650;8632036649;Кавказ-Транстелеком;Ростов - на - Дону |Ростовская область
8632036650;8632036849;ИнвестРесурс;Ростов - на - Дону |Ростовская область
8632036900;8632036999;Поволжье Телеком;Ростов - на - Дону |Ростовская область
8632037000;8632037499;Дон-плюс;Ростов - на - Дону |Ростовская область
8632037500;8632037999;Дон;Ростов - на - Дону |Ростовская область
8632038000;8632038999;ЗЕБРА ТЕЛЕКОМ;Ростов - на - Дону |Ростовская область
8632039000;8632039999;Южные телефонные сети;Ростов - на - Дону |Ростовская область
8632040000;8632041099;Вымпел-Коммуникации;Ростов - на - Дону |Ростовская область
8632041100;8632041199;Эффективные Сетевые Технологии;Ростов - на - Дону |Ростовская область
8632041200;8632042569;Вымпел-Коммуникации;Ростов - на - Дону |Ростовская область
8632042570;8632042669;Манго Телеком;Ростов - на - Дону |Ростовская область
8632042670;8632049999;Вымпел-Коммуникации;Ростов - на - Дону |Ростовская область
8632050000;8632059999;Газпром телеком;Ростов - на - Дону |Ростовская область
8632060000;8632060999;ТИКСИ;Ростов - на - Дону |Ростовская область
8632061000;8632061999;ПРЕСТИЖ-ИНТЕРНЕТ;Ростов - на - Дону |Ростовская область
8632062000;8632062499;Клевер Ком;Ростов - на - Дону |Ростовская область
8632062500;8632064499;Амбериум Телеком;Ростов - на - Дону |Ростовская область
8632064500;8632065499;Таллер-М;Ростов - на - Дону |Ростовская область
8632065500;8632065999;Дон-плюс;Ростов - на - Дону |Ростовская область
8632066000;8632066499;Дон;Ростов - на - Дону |Ростовская область
8632066500;8632067499;Вымпел-Коммуникации;Ростов - на - Дону |Ростовская область
8632067500;8632067999;Широкополосные сети;Ростов - на - Дону |Ростовская область
8632068000;8632068999;Электро-ком;Ростов - на - Дону |Ростовская область
8632069000;8632069999;Наука-Связь;Ростов - на - Дону |Ростовская область
8632070000;8632074999;Астарта;Ростов - на - Дону |Ростовская область
8632075000;8632076999;Кавказ-Транстелеком;Ростов - на - Дону |Ростовская область
8632077000;8632077499;Саха-Белком;Ростов - на - Дону |Ростовская область
8632077500;8632077999;Дон;Ростов - на - Дону |Ростовская область
8632078000;8632078499;РТКомм-Юг;Ростов - на - Дону |Ростовская область
8632078500;8632078999;Дон-плюс;Ростов - на - Дону |Ростовская область
8632079000;8632079999;Синтерра-Юг;Ростов - на - Дону |Ростовская область
8632080000;8632089999;Иникс.;Ростов - на - Дону |Ростовская область
8632090000;8632094999;Аврора-Телеком;Ростов - на - Дону |Ростовская область
8632095000;8632096499;ЛУКОЙЛ-ИНФОРМ;Ростов - на - Дону |Ростовская область
8632096500;8632096999;Вымпел-Коммуникации;Ростов - на - Дону |Ростовская область
