3412200000;3412207999;Ростелеком;Ижевск |Удмуртская Республика
3412208000;3412208099;Связь объектов транспорта и добычи нефти;Ижевск |Удмуртская Республика
3412210000;3412225799;Ростелеком;Ижевск |Удмуртская Республика
3412229900;3412229999;Гамма Телеком;Ижевск |Удмуртская Республика
3412230000;3412230499;ТрансТелеКом-НН;Ижевск |Удмуртская Республика
3412230500;3412231499;Национальные мультисервисные сети;Ижевск |Удмуртская Республика
3412231500;3412236499;Сотовая Связь Удмуртии;Ижевск |Удмуртская Республика
3412236500;3412238099;Российские железные дороги;Ижевск |Удмуртская Республика
3412238100;3412239999;ЭР-Телеком Холдинг;Ижевск |Удмуртская Республика
3412240000;3412244999;Сотовая Связь Удмуртии;Ижевск |Удмуртская Республика
3412245000;3412247999;Мобильные ТелеСистемы;Ижевск |Удмуртская Республика
3412248000;3412248999;ЭР-Телеком Холдинг;Ижевск |Удмуртская Республика
3412249000;3412249499;Народный Интернет;Ижевск |Удмуртская Республика
3412249500;3412249999;ПРЕСТИЖ-ИНТЕРНЕТ;Ижевск |Удмуртская Республика
3412250000;3412259999;Ростелеком;Ижевск |Удмуртская Республика
3412260000;3412263999;Квантум;Ижевск |Удмуртская Республика
3412264000;3412266599;ЭР-Телеком Холдинг;Ижевск |Удмуртская Республика
3412266600;3412266699;Гамма Телеком;Ижевск |Удмуртская Республика
3412270000;3412289999;Ростелеком;Ижевск |Удмуртская Республика
3412290000;3412290999;Сотовая Связь Удмуртии;Ижевск |Удмуртская Республика
3412291000;3412299999;Сотовая Связь Удмуртии;Удмуртская Республика
3412300000;3412300719;Ростелеком;Ижевск |Удмуртская Республика
3412301440;3412302879;Ростелеком;Ижевск |Удмуртская Республика
3412303000;3412303299;Гамма Телеком;Ижевск |Удмуртская Республика
3412303300;3412303449;Поволжье Телеком;Ижевск |Удмуртская Республика
3412303496;3412303599;Ростелеком;Ижевск |Удмуртская Республика
3412304320;3412304831;Ростелеком;Ижевск |Удмуртская Республика
3412304872;3412304927;Ростелеком;Ижевск |Удмуртская Республика
3412305032;3412307739;Ростелеком;Ижевск |Удмуртская Республика
3412307747;3412307765;Ростелеком;Ижевск |Удмуртская Республика
3412307782;3412308601;Ростелеком;Ижевск |Удмуртская Республика
3412308620;3412308637;Ростелеком;Ижевск |Удмуртская Республика
3412308640;3412308727;Ростелеком;Ижевск |Удмуртская Республика
3412308764;3412308783;Ростелеком;Ижевск |Удмуртская Республика
3412310000;3412314999;ЭР-Телеком Холдинг;Ижевск |Удмуртская Республика
3412319000;3412319999;Восточный;Завьяловский |Удмуртская Республика
3412320000;3412329999;Вымпел-Коммуникации;Ижевск |Удмуртская Республика
3412330000;3412339999;ЭР-Телеком Холдинг;Ижевск |Удмуртская Республика
3412340000;3412343399;ЭР-Телеком Холдинг;Ижевск |Удмуртская Республика
3412343400;3412343499;Танго Телеком;Ижевск |Удмуртская Республика
3412348000;3412348999;Мобильные ТелеСистемы;Ижевск |Удмуртская Республика
3412350000;3412359999;Вымпел-Коммуникации;Ижевск |Удмуртская Республика
3412360000;3412373903;Ростелеком;Ижевск |Удмуртская Республика
3412374288;3412379999;Ростелеком;Ижевск |Удмуртская Республика
3412380000;3412389999;Стелком;Ижевск |Удмуртская Республика
3412390000;3412399999;МегаФон;Ижевск |Удмуртская Республика
3412400000;3412419999;Ростелеком;Ижевск |Удмуртская Республика
3412420000;3412469999;Ростелеком;Ижевск |Удмуртская Республика
3412470000;3412479999;Сотовая Связь Удмуртии;Ижевск |Удмуртская Республика
3412480000;3412480399;"Ижевский электромеханический завод ""Купол";Ижевск |Удмуртская Республика
3412480400;3412480599;Ростелеком;Ижевск |Удмуртская Республика
3412480800;3412480999;Ростелеком;Ижевск |Удмуртская Республика
3412481300;3412481399;Ростелеком;Ижевск |Удмуртская Республика
3412481500;3412481799;Ростелеком;Ижевск |Удмуртская Республика
3412483000;3412483999;ОЙЛ-ТЕЛЕКОМ;Ижевск |Удмуртская Республика
3412484000;3412484499;Ростелеком;Ижевск |Удмуртская Республика
3412485400;3412485499;Ростелеком;Ижевск |Удмуртская Республика
3412485500;3412485599;Народный Интернет;Ижевск |Удмуртская Республика
3412485600;3412485699;Ростелеком;Ижевск |Удмуртская Республика
3412485700;3412485999;Народный Интернет;Ижевск |Удмуртская Республика
3412486000;3412486399;Буммаш;Ижевск |Удмуртская Республика
3412486400;3412486699;Ростелеком;Ижевск |Удмуртская Республика
3412487000;3412487799;ОЙЛ-ТЕЛЕКОМ;Ижевск |Удмуртская Республика
3412487800;3412487899;Ростелеком;Ижевск |Удмуртская Республика
3412488300;3412488699;Ростелеком;Ижевск |Удмуртская Республика
3412488700;3412488999;Территориальная генерирующая компания №5;Ижевск |Удмуртская Республика
3412489500;3412489999;Ростелеком;Ижевск |Удмуртская Республика
3412490000;3412490299;Ростелеком;Ижевск |Удмуртская Республика
3412491300;3412491699;Российские железные дороги;Ижевск |Удмуртская Республика
3412492000;3412493999;Российские железные дороги;Ижевск |Удмуртская Республика
3412494000;3412494099;Ростелеком;Ижевск |Удмуртская Республика
3412494900;3412494999;Гамма Телеком;Ижевск |Удмуртская Республика
3412495000;3412495999;"Научно-производственное объединение ""Ижмаш";Ижевск |Удмуртская Республика
3412496000;3412498399;Ростелеком;Ижевск |Удмуртская Республика
3412499700;3412499799;Территориальная генерирующая компания №5;Ижевск |Удмуртская Республика
3412499800;3412499899;Территориальная генерирующая компания №5;Ижевск |Удмуртская Республика
3412499900;3412499999;Гамма Телеком;Ижевск |Удмуртская Республика
3412500000;3412502527;Ростелеком;Ижевск |Удмуртская Республика
3412502528;3412503183;АСВТ(Москва);Удмуртская Республика
3412503184;3412531099;Ростелеком;Ижевск |Удмуртская Республика
3412533300;3412533499;Гамма Телеком;Ижевск |Удмуртская Республика
3412539000;3412539999;РадиоЛинк;Ижевск |Удмуртская Республика
3412540000;3412541551;Ростелеком;Ижевск |Удмуртская Республика
3412542240;3412549999;Ростелеком;Ижевск |Удмуртская Республика
3412550000;3412556999;Астарта;Ижевск |Удмуртская Республика
3412557000;3412557999;Ростелеком;Ижевск |Удмуртская Республика
3412558000;3412559999;Астарта;Ижевск |Удмуртская Республика
3412560000;3412560999;"Ижевский мотозавод ""Аксион-Холдинг";Ижевск |Удмуртская Республика
3412561000;3412569999;Мобильные ТелеСистемы;Ижевск |Удмуртская Республика
3412570000;3412573913;Ростелеком;Ижевск |Удмуртская Республика
3412575700;3412575899;Гамма Телеком;Ижевск |Удмуртская Республика
3412576000;3412577999;Мобильные ТелеСистемы;Ижевск |Удмуртская Республика
3412580000;3412594602;Ростелеком;Ижевск |Удмуртская Республика
3412594630;3412594807;Ростелеком;Ижевск |Удмуртская Республика
3412595704;3412596439;Ростелеком;Ижевск |Удмуртская Республика
3412597152;3412599999;Ростелеком;Ижевск |Удмуртская Республика
3412600000;3412600499;Ростелеком;Ижевск |Удмуртская Республика
3412600500;3412600699;РадиоЛинк;Ижевск |Удмуртская Республика
3412600700;3412600799;Ростелеком;Ижевск |Удмуртская Республика
3412600800;3412600899;Ростелеком;Ижевск |Удмуртская Республика
3412600900;3412601599;РадиоЛинк;Ижевск |Удмуртская Республика
3412601600;3412602099;Ростелеком;Ижевск |Удмуртская Республика
3412602100;3412602199;РадиоЛинк;Ижевск |Удмуртская Республика
3412602200;3412602799;Ростелеком;Ижевск |Удмуртская Республика
3412602800;3412602999;Ростелеком;Ижевск |Удмуртская Республика
3412603000;3412603999;ТрансТелеКом-НН;Ижевск |Удмуртская Республика
3412604000;3412604999;Сети телеком.компании;Ижевск |Удмуртская Республика
3412605000;3412605999;ОЙЛ-ТЕЛЕКОМ;Ижевск |Удмуртская Республика
3412606000;3412608999;Ростелеком;Ижевск |Удмуртская Республика
3412609000;3412609999;ТрансТелеКом-НН;Ижевск |Удмуртская Республика
3412610000;3412639999;Ростелеком;Ижевск |Удмуртская Республика
3412640000;3412644999;Сотовая Связь Удмуртии;Ижевск |Удмуртская Республика
3412645000;3412647999;Ростелеком;Ижевск |Удмуртская Республика
3412648000;3412649199;Ростелеком;Ижевск |Удмуртская Республика
3412649200;3412649999;Ростелеком;Ижевск |Удмуртская Республика
3412654000;3412654999;ОЙЛ-ТЕЛЕКОМ;Ижевск |Удмуртская Республика
3412655000;3412655999;Ижевские сетевые технологии;Ижевск |Удмуртская Республика
3412656000;3412656499;КОПРУС;Ижевск |Удмуртская Республика
3412656500;3412656999;Ростелеком;Ижевск |Удмуртская Республика
3412657000;3412657999;КОПРУС;Ижевск |Удмуртская Республика
3412658000;3412658999;Ростелеком;Ижевск |Удмуртская Республика
3412659000;3412659999;Ижевские сетевые технологии;Ижевск |Удмуртская Республика
3412660000;3412669999;Ростелеком;Ижевск |Удмуртская Республика
3412670000;3412679999;Астарта;Ижевск |Удмуртская Республика
3412680000;3412692599;Ростелеком;Ижевск |Удмуртская Республика
3412692800;3412750655;Ростелеком;Ижевск |Удмуртская Республика
3412750700;3412750799;Танго Телеком;Ижевск |Удмуртская Республика
3412755500;3412755699;Гамма Телеком;Ижевск |Удмуртская Республика
3412770000;3412776999;МегаФон;Ижевск |Удмуртская Республика
3412777000;3412777399;Гамма Телеком;Ижевск |Удмуртская Республика
3412777700;3412777799;Танго Телеком;Ижевск |Удмуртская Республика
3412780000;3412787999;Ростелеком;Ижевск |Удмуртская Республика
3412788800;3412788899;Гамма Телеком;Ижевск |Удмуртская Республика
3412788900;3412789999;ЭР-Телеком Холдинг;Ижевск |Удмуртская Республика
