8432000000;8432000299;Татарстан Автоматизация и связь Энерго;Казань |Республика Татарстан (Татарстан)
8432000300;8432000422;Сити Ком;Казань |Республика Татарстан (Татарстан)
8432000423;8432000423;ОБИТ;Казань |Республика Татарстан (Татарстан)
8432000424;8432000424;Сити Ком;Казань |Республика Татарстан (Татарстан)
8432000425;8432000425;ОБИТ;Казань |Республика Татарстан (Татарстан)
8432000426;8432000426;Сити Ком;Казань |Республика Татарстан (Татарстан)
8432000427;8432000429;ОБИТ;Казань |Республика Татарстан (Татарстан)
8432000430;8432000430;Сити Ком;Казань |Республика Татарстан (Татарстан)
8432000431;8432000432;ОБИТ;Казань |Республика Татарстан (Татарстан)
8432000433;8432000434;Сити Ком;Казань |Республика Татарстан (Татарстан)
8432000435;8432000439;ОБИТ;Казань |Республика Татарстан (Татарстан)
8432000440;8432000450;Сити Ком;Казань |Республика Татарстан (Татарстан)
8432000451;8432000453;ОБИТ;Казань |Республика Татарстан (Татарстан)
8432000454;8432000456;Сити Ком;Казань |Республика Татарстан (Татарстан)
8432000457;8432000459;ОБИТ;Казань |Республика Татарстан (Татарстан)
8432000460;8432000460;Сити Ком;Казань |Республика Татарстан (Татарстан)
8432000461;8432000463;ОБИТ;Казань |Республика Татарстан (Татарстан)
8432000464;8432000464;Сити Ком;Казань |Республика Татарстан (Татарстан)
8432000465;8432000469;ОБИТ;Казань |Республика Татарстан (Татарстан)
8432000470;8432000470;Сити Ком;Казань |Республика Татарстан (Татарстан)
8432000471;8432000473;ОБИТ;Казань |Республика Татарстан (Татарстан)
8432000474;8432000474;Сити Ком;Казань |Республика Татарстан (Татарстан)
8432000475;8432000476;ОБИТ;Казань |Республика Татарстан (Татарстан)
8432000477;8432000490;Сити Ком;Казань |Республика Татарстан (Татарстан)
8432000491;8432000492;ОБИТ;Казань |Республика Татарстан (Татарстан)
8432000493;8432000522;Сити Ком;Казань |Республика Татарстан (Татарстан)
8432000523;8432000524;ОБИТ;Казань |Республика Татарстан (Татарстан)
8432000525;8432000525;Сити Ком;Казань |Республика Татарстан (Татарстан)
8432000526;8432000529;ОБИТ;Казань |Республика Татарстан (Татарстан)
8432000530;8432000530;Сити Ком;Казань |Республика Татарстан (Татарстан)
8432000531;8432000532;ОБИТ;Казань |Республика Татарстан (Татарстан)
8432000533;8432000535;Сити Ком;Казань |Республика Татарстан (Татарстан)
8432000536;8432000539;ОБИТ;Казань |Республика Татарстан (Татарстан)
8432000540;8432000540;Сити Ком;Казань |Республика Татарстан (Татарстан)
8432000541;8432000543;ОБИТ;Казань |Республика Татарстан (Татарстан)
8432000544;8432000545;Сити Ком;Казань |Республика Татарстан (Татарстан)
8432000546;8432000549;ОБИТ;Казань |Республика Татарстан (Татарстан)
8432000550;8432000561;Сити Ком;Казань |Республика Татарстан (Татарстан)
8432000562;8432000564;ОБИТ;Казань |Республика Татарстан (Татарстан)
8432000565;8432000566;Сити Ком;Казань |Республика Татарстан (Татарстан)
8432000567;8432000569;ОБИТ;Казань |Республика Татарстан (Татарстан)
8432000570;8432000570;Сити Ком;Казань |Республика Татарстан (Татарстан)
8432000571;8432000574;ОБИТ;Казань |Республика Татарстан (Татарстан)
8432000575;8432000575;Сити Ком;Казань |Республика Татарстан (Татарстан)
8432000576;8432000576;ОБИТ;Казань |Республика Татарстан (Татарстан)
8432000577;8432000577;Сити Ком;Казань |Республика Татарстан (Татарстан)
8432000578;8432000579;ОБИТ;Казань |Республика Татарстан (Татарстан)
8432000580;8432000586;Сити Ком;Казань |Республика Татарстан (Татарстан)
8432000587;8432000587;ОБИТ;Казань |Республика Татарстан (Татарстан)
8432000588;8432000588;Сити Ком;Казань |Республика Татарстан (Татарстан)
8432000589;8432000589;ОБИТ;Казань |Республика Татарстан (Татарстан)
8432000590;8432000590;Сити Ком;Казань |Республика Татарстан (Татарстан)
8432000591;8432000594;ОБИТ;Казань |Республика Татарстан (Татарстан)
8432000595;8432000595;Сити Ком;Казань |Республика Татарстан (Татарстан)
8432000596;8432000598;ОБИТ;Казань |Республика Татарстан (Татарстан)
8432000599;8432000611;Сити Ком;Казань |Республика Татарстан (Татарстан)
8432000612;8432000613;ОБИТ;Казань |Республика Татарстан (Татарстан)
8432000614;8432000614;Сити Ком;Казань |Республика Татарстан (Татарстан)
8432000615;8432000615;ОБИТ;Казань |Республика Татарстан (Татарстан)
8432000616;8432000616;Сити Ком;Казань |Республика Татарстан (Татарстан)
8432000617;8432000617;ОБИТ;Казань |Республика Татарстан (Татарстан)
8432000618;8432000618;Сити Ком;Казань |Республика Татарстан (Татарстан)
8432000619;8432000619;ОБИТ;Казань |Республика Татарстан (Татарстан)
8432000620;8432000620;Сити Ком;Казань |Республика Татарстан (Татарстан)
8432000621;8432000625;ОБИТ;Казань |Республика Татарстан (Татарстан)
8432000626;8432000626;Сити Ком;Казань |Республика Татарстан (Татарстан)
8432000627;8432000627;ОБИТ;Казань |Республика Татарстан (Татарстан)
8432000628;8432000890;Сити Ком;Казань |Республика Татарстан (Татарстан)
8432000891;8432000897;ОБИТ;Казань |Республика Татарстан (Татарстан)
8432000898;8432000944;Сити Ком;Казань |Республика Татарстан (Татарстан)
8432000945;8432000947;ОБИТ;Казань |Республика Татарстан (Татарстан)
8432000948;8432000962;Сити Ком;Казань |Республика Татарстан (Татарстан)
8432000963;8432000967;ОБИТ;Казань |Республика Татарстан (Татарстан)
8432000968;8432001012;Сити Ком;Казань |Республика Татарстан (Татарстан)
8432001013;8432001019;ОБИТ;Казань |Республика Татарстан (Татарстан)
8432001020;8432001022;Сити Ком;Казань |Республика Татарстан (Татарстан)
8432001023;8432001029;ОБИТ;Казань |Республика Татарстан (Татарстан)
