4162200000;4162204999;Амуртелеком;Благовещенск |Амурская область
4162207000;4162208999;Системы и Сети;Благовещенск |Амурская область
4162209000;4162209199;Стелла Коммьюникейшн;Благовещенск |Амурская область
4162210000;4162219999;МегаФон;Благовещенск |Амурская область
4162220000;4162224999;ТЕЛЕДАЙН СИСТЕМС ЛИМИТЕД;Благовещенск |Амурская область
4162225000;4162226999;Амуртелеком;Благовещенск |Амурская область
4162227000;4162227999;Амурская ярмарка;Благовещенск |Амурская область
4162228000;4162228999;Транссвязьтелеком;Благовещенск |Амурская область
4162230000;4162249999;ТЕЛЕДАЙН СИСТЕМС ЛИМИТЕД;Благовещенск |Амурская область
4162250000;4162254999;"фирма""Амурсельсвязь";Благовещенск |Амурская область
4162304100;4162304399;АВЕРС-ЭТК;Благовещенск |Амурская область
4162310000;4162319999;Вымпел-Коммуникации;Благовещенск |Амурская область
4162320000;4162329999;А-Связь*;Благовещенск |Амурская область
4162330000;4162339999;Ростелеком;Благовещенск |Амурская область
4162340000;4162343999;Вымпел-Коммуникации;Благовещенск |Амурская область
4162344000;4162349999;Вымпел-Коммуникации;Благовещенск |Амурская область
4162350000;4162358999;Ростелеком;Благовещенск |Амурская область
4162359000;4162359999;Вымпел-Коммуникации;Благовещенск |Амурская область
4162360000;4162376999;Ростелеком;Благовещенск |Амурская область
4162377000;4162379999;Вымпел-Коммуникации;Благовещенск |Амурская область
4162380000;4162389999;Мобильные ТелеСистемы;Благовещенск |Амурская область
4162390000;4162391999;Ростелеком;Благовещенск |Амурская область
4162392000;4162392999;Государственная корпорация по организации воздушного движения в Российской Федерации;Благовещенск |Амурская область
4162393000;4162395199;Ростелеком;Благовещенск |Амурская область
4162395200;4162395699;Российские железные дороги;Благовещенск |Амурская область
4162395700;4162396999;Ростелеком;Благовещенск |Амурская область
4162397000;4162398199;Дальневосточная распределительная сетевая компания;Благовещенск |Амурская область
4162398200;4162398999;Дальневосточная генерирующая компания;Благовещенск |Амурская область
4162399000;4162399999;Дальневосточная распределительная сетевая компания;Благовещенск |Амурская область
4162400000;4162409999;А-Связь*;Благовещенск |Амурская область
4162420000;4162430399;Ростелеком;Благовещенск |Амурская область
4162440000;4162449999;Ростелеком;Благовещенск |Амурская область
4162460000;4162469999;Вымпел-Коммуникации;Благовещенск |Амурская область
4162470000;4162479999;Ростелеком;Благовещенский |Амурская область
