3532200000;3532299999;Вымпел-Коммуникации;Оренбург |Оренбургская область
3532300000;3532300999;Оренбург-СканСервис;Оренбург |Оренбургская область
3532301000;3532303999;Южурал-Транстелеком;Оренбург |Оренбургская область
3532304000;3532308499;ВостокМедиаСвязь;Оренбург |Оренбургская область
3532308500;3532308999;Связь Медиа Сервис;Оренбург |Оренбургская область
3532309000;3532309999;МегаФон;Оренбург |Оренбургская область
3532310000;3532319999;Мобильные ТелеСистемы;Оренбург |Оренбургская область
3532320000;3532329999;Ростелеком;Оренбург |Оренбургская область
3532330000;3532339999;Ростелеком;Оренбург |Оренбургская область
3532340000;3532349999;Ростелеком;Оренбург |Оренбургская область
3532350000;3532359999;Ростелеком;Оренбург |Оренбургская область
3532360000;3532369999;Ростелеком;Оренбург |Оренбургская область
3532370000;3532370999;ВостокМедиаСвязь;Оренбург |Оренбургская область
3532371000;3532372999;Мобильные ТелеСистемы;Оренбург |Оренбургская область
3532373000;3532373499;ПРЕСТИЖ-ИНТЕРНЕТ;Оренбург |Оренбургская область
3532373500;3532374499;Кей-Телеком;Оренбург |Оренбургская область
3532374500;3532374999;ПРЕСТИЖ-ИНТЕРНЕТ;Оренбург |Оренбургская область
3532375000;3532375999;Мобильные ТелеСистемы;Оренбург |Оренбургская область
3532376000;3532376199;Эквант;Оренбург |Оренбургская область
3532376200;3532376999;Эквант;Оренбург |Оренбургская область
3532377000;3532377999;Мобильные ТелеСистемы;Оренбург |Оренбургская область
3532378000;3532379999;Оренбургагросвязь;Оренбург |Оренбургская область
3532380000;3532380999;Ростелеком;Оренбург |Оренбургская область
3532381000;3532381999;Ростелеком;Оренбург |Оренбургская область
3532382000;3532382999;Ростелеком;Оренбург |Оренбургская область
3532383000;3532383999;Ростелеком;Оренбург |Оренбургская область
3532384000;3532384999;Ростелеком;Оренбург |Оренбургская область
3532385000;3532385999;Ростелеком;Оренбург |Оренбургская область
3532386000;3532386999;Ростелеком;Оренбург |Оренбургская область
3532387000;3532389799;Ростелеком;Оренбург |Оренбургская область
3532389800;3532389999;Вымпел-Коммуникации;Оренбург |Оренбургская область
3532390000;3532399999;Ростелеком;Оренбург |Оренбургская область
3532400000;3532409999;Радиосвязь;Оренбург |Оренбургская область
3532410000;3532419999;Ростелеком;Оренбург |Оренбургская область
3532420000;3532429999;Вымпел-Коммуникации;Оренбург |Оренбургская область
3532430000;3532439999;Уфанет;Оренбург |Оренбургская область
3532440000;3532449999;Ростелеком;Оренбург |Оренбургская область
3532450000;3532454999;ЭР-Телеком Холдинг;Оренбург |Оренбургская область
3532455000;3532459999;Мобильные ТелеСистемы;Оренбург |Оренбургская область
3532460000;3532460999;Гермес-Телеком;Оренбург |Оренбургская область
3532461000;3532465999;Скай Линк;Оренбург |Оренбургская область
3532466000;3532468999;Мобильные ТелеСистемы;Оренбург |Оренбургская область
3532469000;3532469999;Саха-Белком;Оренбург |Оренбургская область
3532470000;3532479999;Ростелеком;Оренбург |Оренбургская область
3532480000;3532485499;ЭР-Телеком Холдинг;Оренбург |Оренбургская область
3532485500;3532487999;ДектТелеКом;Оренбург |Оренбургская область
3532488000;3532488999;ВостокМедиаСвязь;Оренбург |Оренбургская область
3532489000;3532498999;ДектТелеКом;Оренбург |Оренбургская область
3532499000;3532499999;Связь Медиа Сервис;Оренбург |Оренбургская область
3532500000;3532500999;Гермес-Телеком;Оренбург |Оренбургская область
3532501000;3532505499;Телесот;Оренбург |Оренбургская область
3532505500;3532509999;ЭР-Телеком Холдинг;Оренбург |Оренбургская область
