4932200000;4932229999;СМАРТС-Иваново;Иваново |Ивановская область
4932230000;4932249999;Ростелеком;Иваново |Ивановская область
4932250000;4932250599;Ростелеком;Иваново |Ивановская область
4932255000;4932255999;Связь-Контракт;Иваново |Ивановская область
4932260000;4932260499;ПРЕСТИЖ-ИНТЕРНЕТ;Иваново |Ивановская область
4932261000;4932263999;МегаФон;Иваново |Ивановская область
4932264000;4932269999;Ростелеком;Иваново |Ивановская область
4932270000;4932279999;СМАРТС-Иваново;Иваново |Ивановская область
4932280000;4932289999;Мобильные ТелеСистемы;Иваново |Ивановская область
4932290000;4932309999;Ростелеком;Иваново |Ивановская область
4932310000;4932310999;Ростелеком;Ивановский |Ивановская область
4932311000;4932311999;Комтел;Иваново |Ивановская область
4932312000;4932313999;Ростелеком;Ивановский |Ивановская область
4932314000;4932314099;Комтел;Иваново |Ивановская область
4932314100;4932319999;Ростелеком;Ивановский |Ивановская область
4932320000;4932339999;Ростелеком;Иваново |Ивановская область
4932340000;4932342999;Мобильные ТелеСистемы;Иваново |Ивановская область
4932343000;4932344999;Вымпел-Коммуникации;Иваново |Ивановская область
4932345000;4932345499;МТТ Коннект;Иваново |Ивановская область
4932345500;4932345511;МТТ Коннект;Иваново |Ивановская область
4932345512;4932351999;Ростелеком;Иваново |Ивановская область
4932352000;4932352999;Комтел;Иваново |Ивановская область
4932353000;4932353999;Комтел;Иваново |Ивановская область
4932354000;4932354399;Ростелеком;Иваново |Ивановская область
4932354400;4932354499;Федеральная сетевая компания Единой энергетической системы;Иваново |Ивановская область
4932354500;4932355899;Ростелеком;Иваново |Ивановская область
4932355900;4932355999;Связь-Контракт;Иваново |Ивановская область
4932356000;4932356999;Ростелеком;Иваново |Ивановская область
4932357000;4932357099;Мир Торговли и Развлечений;Иваново |Ивановская область
4932357100;4932357299;Машиностроительная компания КРАНЭКС;Иваново |Ивановская область
4932357300;4932357399;Ростелеком;Иваново |Ивановская область
4932357500;4932357599;Ростелеком;Иваново |Ивановская область
4932357600;4932357799;Машиностроительная компания КРАНЭКС;Иваново |Ивановская область
4932357800;4932357899;Ростелеком;Иваново |Ивановская область
4932357900;4932357999;Мир Торговли и Развлечений;Иваново |Ивановская область
4932358000;4932359499;Ростелеком;Иваново |Ивановская область
4932359500;4932359599;Машиностроительная компания КРАНЭКС;Иваново |Ивановская область
4932359600;4932359699;Ростелеком;Иваново |Ивановская область
4932359700;4932359799;Машиностроительная компания КРАНЭКС;Иваново |Ивановская область
4932359800;4932359999;Комтел;Иваново |Ивановская область
4932360000;4932369999;Мобильные ТелеСистемы;Иваново |Ивановская область
4932370000;4932378999;Ростелеком;Иваново |Ивановская область
4932379200;4932389299;Ростелеком;Иваново |Ивановская область
4932389300;4932389399;Ивановоглавснаб;Иваново |Ивановская область
4932389400;4932389599;Ростелеком;Иваново |Ивановская область
