4732000000;4732000999;МТел;Воронеж |Воронежская область
4732001000;4732005999;Компания СКВ;Воронеж |Воронежская область
4732006000;4732007999;МТел;Воронеж |Воронежская область
4732008000;4732008999;Юго-Восток ТрансТелеКом;Воронеж |Воронежская область
4732009000;4732009999;МТел;Воронеж |Воронежская область
4732010000;4732014999;ИНТЕРКОН;Воронеж |Воронежская область
4732015000;4732016999;Инфорум;Воронеж |Воронежская область
4732017000;4732017999;Сумма Телеком;Воронеж |Воронежская область
4732018000;4732018999;Наука-Связь;Воронеж |Воронежская область
4732019000;4732019999;Воронеж Телефон;Воронеж |Воронежская область
4732020000;4732029999;ЭР-Телеком Холдинг;Воронеж |Воронежская область
4732030000;4732034999;МТел;Воронеж |Воронежская область
4732035000;4732039999;МТел;Воронеж |Воронежская область
4732040000;4732044999;"Компания ""Информсвязь";Воронеж |Воронежская область
4732045000;4732048999;Квантум;Воронеж |Воронежская область
4732049000;4732049999;Мобильные ТелеСистемы;Воронеж |Воронежская область
4732050000;4732051499;Вымпел-Коммуникации;Воронеж |Воронежская область
4732051500;4732051999;ВИПЛАЙН;Воронеж |Воронежская область
4732052000;4732052999;Сети опто-электронной связи;Воронеж |Воронежская область
4732053000;4732054999;Компания ВИСМ;Воронеж |Воронежская область
4732055000;4732055999;Универсум телеком;Воронеж |Воронежская область
4732056000;4732058999;Мобильные ТелеСистемы;Воронеж |Воронежская область
4732059000;4732059999;Межрегиональный ТранзитТелеком;Воронеж |Воронежская область
4732060000;4732064999;МегаФон;Воронеж |Воронежская область
4732065000;4732069999;Вымпел-Коммуникации;Воронеж |Воронежская область
4732070000;4732079999;КВАНТ-ТЕЛЕКОМ;Воронеж |Воронежская область
4732100000;4732109999;Ростелеком;Воронеж |Воронежская область
4732130000;4732139999;Ростелеком;Воронеж |Воронежская область
4732200000;4732202999;Ростелеком;Воронеж |Воронежская область
4732203000;4732203999;"фирма ""ЛЬЕЗОН-РЕМСТРОЙМОНТАЖ";Воронеж |Воронежская область
4732204000;4732205999;Вымпел-Коммуникации;Воронеж |Воронежская область
4732206000;4732219999;Ростелеком;Воронеж |Воронежская область
4732220000;4732220999;Кодотел;Воронеж |Воронежская область
4732221000;4732221399;Ростелеком;Воронеж |Воронежская область
4732221400;4732221999;Кодотел;Воронеж |Воронежская область
4732222000;4732222399;Ростелеком;Воронеж |Воронежская область
4732222400;4732222999;Кодотел;Воронеж |Воронежская область
4732223000;4732223399;Ростелеком;Воронеж |Воронежская область
4732223400;4732223999;Кодотел;Воронеж |Воронежская область
4732224000;4732224399;Ростелеком;Воронеж |Воронежская область
4732224400;4732224859;Кодотел;Воронеж |Воронежская область
4732224860;4732224899;Ростелеком;Воронеж |Воронежская область
4732224900;4732224999;Кодотел;Воронеж |Воронежская область
4732225000;4732225399;Ростелеком;Воронеж |Воронежская область
4732225400;4732225999;Кодотел;Воронеж |Воронежская область
4732226000;4732259999;Ростелеком;Воронеж |Воронежская область
4732260000;4732260999;"фирма ""ЛЬЕЗОН-РЕМСТРОЙМОНТАЖ";Воронеж |Воронежская область
4732261000;4732268255;Ростелеком;Воронеж |Воронежская область
4732268256;4732268791;"фирма ""ЛЬЕЗОН-РЕМСТРОЙМОНТАЖ";Воронеж |Воронежская область
4732268792;4732279999;Ростелеком;Воронеж |Воронежская область
4732280000;4732289999;Вымпел-Коммуникации;Воронеж |Воронежская область
4732290000;4732299999;МегаФон;Воронеж |Воронежская область
4732300000;4732307999;Кодотел;Воронеж |Воронежская область
4732308000;4732319999;Ростелеком;Воронеж |Воронежская область
4732320000;4732324999;Мобильные ТелеСистемы;Воронеж |Воронежская область
4732325000;4732327999;Мобильные ТелеСистемы;Воронеж |Воронежская область
4732328000;4732329999;Реком;Воронеж |Воронежская область
4732330000;4732334999;КВАНТ-ТЕЛЕКОМ;Воронежская область
4732335000;4732379999;Ростелеком;Воронеж |Воронежская область
4732380000;4732389999;Кодотел;Воронеж |Воронежская область
4732390000;4732399999;Вымпел-Коммуникации;Воронеж |Воронежская область
4732400000;4732409999;Кодотел;Воронеж |Воронежская область
4732410000;4732419535;Ростелеком;Воронеж |Воронежская область
4732419536;4732419999;"фирма ""ЛЬЕЗОН-РЕМСТРОЙМОНТАЖ";Воронеж |Воронежская область
4732420000;4732444999;Ростелеком;Воронеж |Воронежская область
4732445000;4732445999;Компания СКВ;Воронеж |Воронежская область
4732446000;4732475095;Ростелеком;Воронеж |Воронежская область
4732475096;4732475191;Ростелеком;Воронеж |Воронежская область
4732475192;4732479399;Ростелеком;Воронеж |Воронежская область
4732479400;4732479499;Государственная корпорация по организации воздушного движения в Российской Федерации;Воронеж |Воронежская область
4732479500;4732499999;Ростелеком;Воронеж |Воронежская область
4732500000;4732501999;Наша сеть;Воронеж |Воронежская область
4732502000;4732502999;Юго-Восток ТрансТелеКом;Воронеж |Воронежская область
4732503000;4732503999;МТел;Воронеж |Воронежская область
4732504000;4732504999;ЭКОНОТЕЛ;Воронеж |Воронежская область
4732505000;4732505499;Эквант;Воронеж |Воронежская область
4732505500;4732505999;АСВТ(Москва);Воронеж |Воронежская область
4732506000;4732506799;РН-Информ;Воронеж |Воронежская область
4732506900;4732506999;АСВТ(Москва);Воронеж |Воронежская область
4732507000;4732507999;Нэт Бай Нэт Холдинг;Воронеж |Воронежская область
4732508000;4732508999;ЭКОНОТЕЛ;Воронеж |Воронежская область
4732509000;4732509999;ЭР-Телеком Холдинг;Воронеж |Воронежская область
4732510000;4732510999;Кодотел;Воронеж |Воронежская область
4732511000;4732511999;Ростелеком;Воронеж |Воронежская область
4732512000;4732512999;Вымпел-Коммуникации;Воронеж |Воронежская область
4732513000;4732513999;Астарта;Воронеж |Воронежская область
4732514000;4732514099;Телекомнефтепродукт;Воронеж |Воронежская область
4732514100;4732514999;Вымпел-Коммуникации;Воронеж |Воронежская область
4732515000;4732515999;Астарта;Воронеж |Воронежская область
4732516000;4732517999;Вымпел-Коммуникации;Воронеж |Воронежская область
4732518000;4732518999;Ростелеком;Воронеж |Воронежская область
4732519000;4732519999;Вымпел-Коммуникации;Воронеж |Воронежская область
4732520000;4732540100;Ростелеком;Воронеж |Воронежская область
4732540101;4732540999;Кодотел;Воронеж |Воронежская область
4732541000;4732542999;Кодотел;Воронеж |Воронежская область
4732543000;4732543139;Вымпел-Коммуникации;Воронеж |Воронежская область
4732543140;4732543299;Ростелеком;Воронеж |Воронежская область
4732543300;4732543349;Телекомнефтепродукт;Воронеж |Воронежская область
4732543350;4732546039;Ростелеком;Воронеж |Воронежская область
4732546040;4732546999;Вымпел-Коммуникации;Воронеж |Воронежская область
4732547000;4732549039;Ростелеком;Воронеж |Воронежская область
4732549040;4732549999;Кодотел;Воронеж |Воронежская область
4732550000;4732559999;Ростелеком;Воронеж |Воронежская область
4732560000;4732569999;Кодотел;Воронеж |Воронежская область
4732570000;4732570999;Кодотел;Воронеж |Воронежская область
4732571000;4732571699;Ростелеком;Воронеж |Воронежская область
4732571700;4732571799;Кодотел;Воронеж |Воронежская область
4732571800;4732571899;Кодотел;Воронеж |Воронежская область
4732571900;4732571999;Ростелеком;Воронеж |Воронежская область
4732572000;4732572999;Кодотел;Воронеж |Воронежская область
4732573000;4732573999;Вотек Мобайл;Воронеж |Воронежская область
4732574000;4732574999;ЭР-Телеком Холдинг;Воронеж |Воронежская область
4732575000;4732575999;Вотек Мобайл;Воронеж |Воронежская область
4732576000;4732576999;Группа ТЕКС;Воронеж |Воронежская область
4732577000;4732577999;МТел;Воронеж |Воронежская область
4732578000;4732578299;Кодотел;Воронеж |Воронежская область
4732578300;4732579999;Ростелеком;Воронеж |Воронежская область
4732580000;4732587999;Вотек Мобайл;Воронеж |Воронежская область
4732588000;4732589999;Мобильные ТелеСистемы;Воронеж |Воронежская область
4732590000;4732592999;Кодотел;Воронеж |Воронежская область
4732593000;4732593991;Ростелеком;Воронеж |Воронежская область
4732593992;4732593999;Ростелеком;Воронеж |Воронежская область
4732594000;4732594999;Ростелеком;Воронеж |Воронежская область
4732595000;4732596999;Кодотел;Воронеж |Воронежская область
4732597000;4732599991;Ростелеком;Воронеж |Воронежская область
4732599992;4732599999;Ростелеком;Воронеж |Воронежская область
4732600000;4732603999;Ростелеком;Воронеж |Воронежская область
4732604000;4732605999;Вымпел-Коммуникации;Воронеж |Воронежская область
4732606000;4732606999;"Информационная компания ""Информсвязь-Черноземье";Воронеж |Воронежская область
4732607000;4732608999;Ростелеком;Воронеж |Воронежская область
4732609500;4732609999;Ростелеком;Воронеж |Воронежская область
4732610000;4732619999;Вымпел-Коммуникации;Воронеж |Воронежская область
4732620000;4732620999;ЗЕБРА ТЕЛЕКОМ;Воронеж |Воронежская область
4732621000;4732621999;Информационные системы и технологии;Воронеж |Воронежская область
4732622000;4732622499;ПРЕСТИЖ-ИНТЕРНЕТ;Воронеж |Воронежская область
4732622500;4732623499;Компания СКВ;Воронеж |Воронежская область
4732623500;4732623999;Воронежские Телекоммуникации;Воронеж |Воронежская область
4732628600;4732628999;МСН Телеком;Воронеж |Воронежская область
4732629000;4732629999;Вымпел-Коммуникации;Воронеж |Воронежская область
4732630000;4732649999;Ростелеком;Воронеж |Воронежская область
4732650000;4732659999;Российские железные дороги;Воронеж |Воронежская область
4732660000;4732668999;Ростелеком;Воронеж |Воронежская область
4732669000;4732669999;Группа ТЕКС;Воронеж |Воронежская область
4732670000;4732694999;Ростелеком;Воронеж |Воронежская область
4732695000;4732695999;Вымпел-Коммуникации;Воронеж |Воронежская область
4732696000;4732697249;Ростелеком;Воронеж |Воронежская область
4732697250;4732697761;Эквант;Воронеж |Воронежская область
4732697762;4732726999;Ростелеком;Воронеж |Воронежская область
4732727000;4732727999;Вымпел-Коммуникации;Воронеж |Воронежская область
4732728000;4732756999;Ростелеком;Воронеж |Воронежская область
4732757000;4732758999;Мобильные ТелеСистемы;Воронеж |Воронежская область
4732759000;4732799999;Ростелеком;Воронеж |Воронежская область
4732800000;4732800999;МТел;Воронеж |Воронежская область
4732801000;4732802999;"Информационная компания ""Информсвязь-Черноземье";Воронеж |Воронежская область
4732888000;4732888999;МТел;Воронеж |Воронежская область
4732900000;4732959999;Кодотел;Воронеж |Воронежская область
4732960000;4732968999;Телеком В1;Воронеж |Воронежская область
4732969000;4732969999;Вымпел-Коммуникации;Воронеж |Воронежская область
4732970000;4732989999;Телеком В1;Воронеж |Воронежская область
4732990000;4732999999;Кодотел;Воронеж |Воронежская область
4733000000;4733000999;МТел;Воронеж |Воронежская область
4733001000;4733002999;ЭР-Телеком;Воронеж |Воронежская область
4733271500;4733271999;Ростелеком;Воронеж |Воронежская область
4733330000;4733332999;Формат-Центр;Воронеж |Воронежская область
4733333000;4733333999;МТел;Воронеж |Воронежская область
4733334000;4733338999;МегаФон;Воронеж |Воронежская область
4733339000;4733349999;ЭР-Телеком;Воронеж |Воронежская область
4733350000;4733351999;Ростелеком;Воронеж |Воронежская область
4733426500;4733426999;Ростелеком;Воронеж |Воронежская область
4733427000;4733427499;ПРЕСТИЖ-ИНТЕРНЕТ;Воронеж |Воронежская область
4733427500;4733427999;Ростелеком;Воронеж |Воронежская область
4733468500;4733468999;Ростелеком;Воронеж |Воронежская область
4733469000;4733469499;Ростелеком;Воронеж |Воронежская область
4733477000;4733477999;Ростелеком;Воронеж |Воронежская область
4733730000;4733730499;Ростелеком;Воронеж |Воронежская область
4733731200;4733731799;Ростелеком;Воронеж |Воронежская область
4733731800;4733731999;ЛУКОЙЛ-ИНФОРМ;Воронеж |Воронежская область
4733732000;4733732499;Ростелеком;Воронеж |Воронежская область
4733732500;4733732999;МОБИЛОН;Воронеж |Воронежская область
4733733000;4733733199;Ростелеком;Воронеж |Воронежская область
4733733200;4733733799;Ростелеком;Воронеж |Воронежская область
4733734500;4733734999;Ростелеком;Воронеж |Воронежская область
4733735000;4733735499;Ростелеком;Воронеж |Воронежская область
4733735500;4733735999;Ростелеком;Воронеж |Воронежская область
4733736000;4733736999;Ростелеком;Воронеж |Воронежская область
