4862200000;4862201999;Вымпел-Коммуникации;Орел |Орловская область
4862202000;4862202499;ПРЕСТИЖ-ИНТЕРНЕТ;Орел |Орловская область
4862202500;4862202599;Центр государственных информационных ресурсов Орловской области;Орел |Орловская область
4862202600;4862202699;Поволжье Телеком;Орел |Орловская область
4862222000;4862222999;МТел;Орел |Орловская область
4862250000;4862259999;Ростелеком;Орел |Орловская область
4862300000;4862301999;Ортес-Финанс;Орел |Орловская область
4862302000;4862302999;Инфоком-Связь;Орел |Орловская область
4862303000;4862303999;Нэт Бай Нэт Холдинг;Орел |Орловская область
4862304000;4862305499;Мобильные ТелеСистемы;Орел |Орловская область
4862305500;4862306999;Мобильные ТелеСистемы;Орел |Орловская область
4862307000;4862307999;Мобильные ТелеСистемы;Орел |Орловская область
4862330000;4862339999;Ростелеком;Орел |Орловская область
4862360000;4862368999;Ростелеком;Орел |Орловская область
4862369000;4862369199;Ортес-Финанс;Орел |Орловская область
4862369200;4862369999;Ростелеком;Орел |Орловская область
4862390000;4862390499;Ростелеком;Орел |Орловская область
4862390500;4862391999;Северсталь-инфоком;Орел |Орловская область
4862392000;4862400999;Ростелеком;Орел |Орловская область
4862401000;4862401199;Ростелеком;Орловский |Орловская область
4862401200;4862401299;Ростелеком;Орел |Орловская область
4862401310;4862401359;Ростелеком;Орловский |Орловская область
4862401400;4862401599;Ростелеком;Орловский |Орловская область
4862401610;4862401659;Ростелеком;Орловский |Орловская область
4862401700;4862401839;Ростелеком;Орловский |Орловская область
4862401910;4862401959;Ростелеком;Орловский |Орловская область
4862402000;4862402099;НОВЫЕ ТЕХНОЛОГИИ СВЯЗИ;Орел |Орловская область
4862402100;4862402299;Ростелеком;Орел |Орловская область
4862402300;4862402499;НОВЫЕ ТЕХНОЛОГИИ СВЯЗИ;Орел |Орловская область
4862402500;4862402739;Ростелеком;Орловский |Орловская область
4862402750;4862402777;Ростелеком;Орловский |Орловская область
4862403000;4862404199;Ростелеком;Орловский |Орловская область
4862404210;4862404259;Ростелеком;Орловский |Орловская область
4862404310;4862404359;Ростелеком;Орловский |Орловская область
4862404400;4862404599;Ростелеком;Орловский |Орловская область
4862404600;4862404609;Ростелеком;Орел |Орловская область
4862404610;4862404659;Ростелеком;Орловский |Орловская область
4862404660;4862404699;Ростелеком;Орел |Орловская область
4862404810;4862404859;Ростелеком;Орловский |Орловская область
4862404900;4862404999;Ростелеком;Орловский |Орловская область
4862405010;4862405059;Ростелеком;Орловский |Орловская область
4862405110;4862405159;Ростелеком;Орловский |Орловская область
4862405200;4862405399;Ростелеком;Орловский |Орловская область
4862405410;4862405459;Ростелеком;Орловский |Орловская область
4862405500;4862405599;Ростелеком;Орловский |Орловская область
4862405600;4862405799;Ростелеком;Орел |Орловская область
4862405800;4862405949;Ростелеком;Орловский |Орловская область
4862406000;4862406199;Ростелеком;Орловский |Орловская область
4862406210;4862406259;Ростелеком;Орловский |Орловская область
4862406310;4862406359;Ростелеком;Орловский |Орловская область
4862406400;4862406499;Ростелеком;Орловский |Орловская область
4862406500;4862406599;Ростелеком;Орел |Орловская область
4862406700;4862406999;Ростелеком;Орловский |Орловская область
4862407500;4862407707;Ростелеком;Орловский |Орловская область
4862408000;4862409799;Ростелеком;Орел |Орловская область
4862409800;4862409899;Ростелеком;Орловский |Орловская область
4862409900;4862439999;Ростелеком;Орел |Орловская область
4862440000;4862440999;Вымпел-Коммуникации;Орел |Орловская область
4862441000;4862441199;Российские железные дороги;Орел |Орловская область
4862441200;4862441399;Ресурс-Связь;Орел |Орловская область
4862441400;4862441899;СтройПарк;Орел |Орловская область
4862442200;4862449999;Квантум;Орел |Орловская область
4862450000;4862459999;Ростелеком;Орел |Орловская область
4862465000;4862466999;Ростелеком;Орел |Орловская область
4862467000;4862468999;Российские железные дороги;Орел |Орловская область
4862469000;4862470975;Ростелеком;Орел |Орловская область
4862471000;4862471975;Ростелеком;Орел |Орловская область
4862472000;4862473975;Ростелеком;Орел |Орловская область
4862474000;4862474975;Ростелеком;Орел |Орловская область
4862475000;4862475975;Ростелеком;Орел |Орловская область
4862476000;4862476975;Ростелеком;Орел |Орловская область
4862477000;4862477975;Ростелеком;Орел |Орловская область
4862478000;4862479999;Реком;Орел |Орловская область
4862480000;4862494999;Мобильные ТелеСистемы;Орел |Орловская область
4862495000;4862496999;Мобильные ТелеСистемы;Орел |Орловская область
4862497000;4862498999;Реком;Орел |Орловская область
4862499000;4862499999;Мобильные ТелеСистемы;Орел |Орловская область
4862500000;4862500099;ТЕЛЕКОМ ТЗ;Орел |Орловская область
4862500100;4862500199;ТЕЛЕКОМ ТЗ;Орел |Орловская область
4862500200;4862500299;ТЕЛЕКОМ ТЗ;Орел |Орловская область
4862500300;4862500499;НОВЫЕ ТЕХНОЛОГИИ СВЯЗИ;Орел |Орловская область
4862500500;4862500899;Гамма Телеком;Орел |Орловская область
4862500900;4862500999;ИнвестРесурс;Орел |Орловская область
4862506000;4862506999;Сумма Телеком;Орел |Орловская область
4862510000;4862519999;Орелсвязьинформ;Орел |Орловская область
4862540000;4862559975;Ростелеком;Орел |Орловская область
4862590000;4862599999;Ростелеком;Орел |Орловская область
4862630000;4862634999;МегаФон;Орел |Орловская область
4862700000;4862741999;Ростелеком;Орел |Орловская область
4862744000;4862745999;Ростелеком;Орел |Орловская область
4862746100;4862746699;Ростелеком;Орловский |Орловская область
4862747000;4862748999;Ростелеком;Орел |Орловская область
4862749100;4862749299;Ростелеком;Орел |Орловская область
4862749500;4862749799;Ростелеком;Орел |Орловская область
4862749900;4862779999;Ростелеком;Орел |Орловская область
4862780000;4862784999;Вымпел-Коммуникации;Орел |Орловская область
4862785000;4862789999;Ростелеком;Орел |Орловская область
4862790000;4862799999;Реком;Орел |Орловская область
4862900000;4862900999;МТел;Орел |Орловская область
4862999000;4862999999;ПРЕСТИЖ-ИНТЕРНЕТ;Орел |Орловская область
4864020000;4864029999;Ростелеком;Болховский |Орловская область
4864221000;4864221915;Ростелеком;Хотынецкий |Орловская область
4864222100;4864222599;Ростелеком;Хотынецкий |Орловская область
4864224000;4864224199;"междугородной и международной электрической связи ""Ростелеком";Хотынецкий |Орловская область
4864224210;4864224259;Ростелеком;Хотынецкий |Орловская область
4864224310;4864224359;Ростелеком;Хотынецкий |Орловская область
4864224410;4864224459;Ростелеком;Хотынецкий |Орловская область
4864224500;4864224699;Ростелеком;Хотынецкий |Орловская область
4864224710;4864224759;Ростелеком;Хотынецкий |Орловская область
4864225110;4864225159;Ростелеком;Хотынецкий |Орловская область
4864225200;4864225299;Ростелеком;Хотынецкий |Орловская область
4864225310;4864225359;Ростелеком;Хотынецкий |Орловская область
4864225410;4864225459;Ростелеком;Хотынецкий |Орловская область
4864225510;4864225559;Ростелеком;Хотынецкий |Орловская область
4864225600;4864225727;Ростелеком;Хотынецкий |Орловская область
4864229909;4864229999;Ростелеком;Хотынецкий |Орловская область
4864320000;4864323199;Ростелеком;Кромский |Орловская область
4864323210;4864323259;Ростелеком;Кромский |Орловская область
4864323300;4864323449;Ростелеком;Кромский |Орловская область
4864323500;4864323509;Ростелеком;Кромский |Орловская область
4864323510;4864323559;Ростелеком;Кромский |Орловская область
4864323560;4864323563;Ростелеком;Кромский |Орловская область
4864323610;4864323659;Ростелеком;Кромский |Орловская область
4864323710;4864323759;Ростелеком;Кромский |Орловская область
4864324200;4864324499;Ростелеком;Кромский |Орловская область
4864324510;4864324559;Ростелеком;Кромский |Орловская область
4864324610;4864324659;Ростелеком;Кромский |Орловская область
4864325110;4864325159;Ростелеком;Кромский |Орловская область
4864325210;4864325259;Ростелеком;Кромский |Орловская область
4864325310;4864325359;Ростелеком;Кромский |Орловская область
4864325400;4864325499;Ростелеком;Кромский |Орловская область
4864325510;4864325559;Ростелеком;Кромский |Орловская область
4864329880;4864329999;Ростелеком;Кромский |Орловская область
4864420128;4864422499;Ростелеком;Шаблыкинский |Орловская область
4864423200;4864423327;Ростелеком;Шаблыкинский |Орловская область
4864423410;4864423459;Ростелеком;Шаблыкинский |Орловская область
4864423510;4864423559;Ростелеком;Шаблыкинский |Орловская область
4864423610;4864423659;Ростелеком;Шаблыкинский |Орловская область
4864423810;4864423859;Ростелеком;Шаблыкинский |Орловская область
4864425310;4864425359;Ростелеком;Шаблыкинский |Орловская область
4864425410;4864425459;Ростелеком;Шаблыкинский |Орловская область
4864425500;4864425599;Ростелеком;Шаблыкинский |Орловская область
4864425610;4864425659;Ростелеком;Шаблыкинский |Орловская область
4864429941;4864429999;Ростелеком;Шаблыкинский |Орловская область
4864521000;4864523047;Ростелеком;Свердловский |Орловская область
4864523110;4864523159;Ростелеком;Свердловский |Орловская область
4864523310;4864523359;Ростелеком;Свердловский |Орловская область
4864523510;4864523559;Ростелеком;Свердловский |Орловская область
4864523710;4864523759;Ростелеком;Свердловский |Орловская область
4864524110;4864524159;Ростелеком;Свердловский |Орловская область
4864524310;4864524359;Ростелеком;Свердловский |Орловская область
4864524400;4864524655;Ростелеком;Свердловский |Орловская область
4864524700;4864524799;Ростелеком;Свердловский |Орловская область
4864524810;4864524859;Ростелеком;Свердловский |Орловская область
4864525110;4864525159;Ростелеком;Свердловский |Орловская область
4864525310;4864525359;Ростелеком;Свердловский |Орловская область
4864525500;4864525627;Ростелеком;Свердловский |Орловская область
4864525700;4864525827;Ростелеком;Свердловский |Орловская область
4864526100;4864526109;Ростелеком;Свердловский |Орловская область
4864526110;4864526159;Ростелеком;Свердловский |Орловская область
