4822200000;4822200999;МТел;Тверь |Тверская область
4822202000;4822202099;Поволжье Телеком;Тверь |Тверская область
4822220100;4822221999;Гамма Телеком;Тверь |Тверская область
4822222000;4822222999;Цифра Один;Тверь |Тверская область
4822250000;4822255999;Мобильные ТелеСистемы;Тверь |Тверская область
4822257000;4822257999;Мобильные ТелеСистемы;Тверь |Тверская область
4822300000;4822300299;Тверь;Тверь |Тверская область
4822300300;4822300399;Тверь;Тверь |Тверская область
4822300400;4822300899;Линкнет;Тверь |Тверская область
4822301000;4822302999;МегаФон;Тверь |Тверская область
4822303000;4822303099;МегаФон;Тверь |Тверская область
4822303300;4822303399;МегаФон;Тверь |Тверская область
4822303400;4822303899;ПРЕСТИЖ-ИНТЕРНЕТ;Тверь |Тверская область
4822310000;4822318999;Ростелеком;Тверь |Тверская область
4822320000;4822329999;Ростелеком;Тверь |Тверская область
4822330000;4822339999;Ростелеком;Тверь |Тверская область
4822340000;4822344999;Ростелеком;Тверь |Тверская область
4822345000;4822349999;Ростелеком;Тверь |Тверская область
4822350000;4822359999;Ростелеком;Тверь |Тверская область
4822360000;4822369999;Ростелеком;Тверь |Тверская область
4822370000;4822379999;Ростелеком;Тверь |Тверская область
4822380000;4822389999;Ростелеком;Тверь |Тверская область
4822390000;4822390499;Компания СФТ;Тверь |Тверская область
4822390500;4822390999;Телефонные сети и компьютерные системы;Тверь |Тверская область
4822392000;4822392999;Фаст Линк;Тверь |Тверская область
4822393000;4822393999;Цифра Один;Тверь |Тверская область
4822394000;4822394999;Телефонные сети и компьютерные системы;Тверь |Тверская область
4822395000;4822395499;Эквант;Тверь |Тверская область
4822396000;4822397999;РАТМИР-ТелеКом;Тверь |Тверская область
4822398000;4822398999;ПЕРВАЯ БАЗА;Тверь |Тверская область
4822399000;4822399999;ЦПС-ИВА;Тверь |Тверская область
4822400000;4822409999;АСВТ(Москва);Тверь |Тверская область
4822410000;4822412999;Ростелеком;Тверь |Тверская область
4822413000;4822414999;Российские железные дороги;Тверь |Тверская область
4822415000;4822416999;Наука-Связь;Тверь |Тверская область
4822417000;4822418999;Вымпел-Коммуникации;Тверь |Тверская область
4822419000;4822419999;Телефонные сети и компьютерные системы;Тверь |Тверская область
4822420000;4822429999;Ростелеком;Тверь |Тверская область
4822430000;4822438999;Ростелеком;Тверь |Тверская область
4822439000;4822439999;Наука-Связь;Тверь |Тверская область
4822440000;4822449999;Ростелеком;Тверь |Тверская область
4822450000;4822459999;Ростелеком;Тверь |Тверская область
4822475000;4822476999;Мобильные ТелеСистемы;Тверь |Тверская область
4822477000;4822478999;Телефонные сети и компьютерные системы;Тверь |Тверская область
4822480000;4822483259;Цифра Один;Тверь |Тверская область
4822483260;4822483279;АЙ ПИ ком;Тверь |Тверская область
4822483280;4822483289;Цифра Один;Тверь |Тверская область
4822483290;4822483299;АЙ ПИ ком;Тверь |Тверская область
4822483300;4822483999;Цифра Один;Тверь |Тверская область
4822484000;4822489999;АТС;Тверь |Тверская область
4822490000;4822492999;АТС;Тверь |Тверская область
4822493000;4822494999;Телефонные сети и компьютерные системы;Тверь |Тверская область
4822495000;4822495199;АТС;Тверь |Тверская область
4822495500;4822495699;АТС;Тверь |Тверская область
4822495700;4822495799;ЦентроТелеком;Тверь |Тверская область
4822495800;4822498599;АТС;Тверь |Тверская область
4822498700;4822499999;АТС;Тверь |Тверская область
