3882220000;3882229999;Ростелеком;Горно - Алтайск |Республика Алтай
3882235000;3882235199;Стелла Коммьюникейшн;Горно - Алтайск |Республика Алтай
3882240000;3882250000;Ростелеком;Горно - Алтайск |Республика Алтай
3882251000;3882251999;Ростелеком;Горно - Алтайск |Республика Алтай
3882255555;3882255555;Ростелеком;Горно - Алтайск |Республика Алтай
3882259000;3882259999;Мобильные ТелеСистемы;Горно - Алтайск |Республика Алтай
3882260000;3882269999;Ростелеком;Горно - Алтайск |Республика Алтай
3882277700;3882277799;Ростелеком;Горно - Алтайск |Республика Алтай
3882291000;3882291600;Ростелеком;Горно - Алтайск |Республика Алтай
3882292000;3882292999;Ростелеком;Горно - Алтайск |Республика Алтай
3882293300;3882293499;Ростелеком;Горно - Алтайск |Республика Алтай
3882294000;3882294999;Мобильные ТелеСистемы;Горно - Алтайск |Республика Алтай
3882295000;3882295199;Ростелеком;Горно - Алтайск |Республика Алтай
3882296000;3882296799;Ростелеком;Горно - Алтайск |Республика Алтай
3882299000;3882299999;Мобильные ТелеСистемы;Горно - Алтайск |Республика Алтай
3882399990;3882399999;Ростелеком;Горно - Алтайск |Республика Алтай
3884021100;3884021120;Ростелеком;Чойский |Республика Алтай
3884022000;3884022775;Ростелеком;Чойский |Республика Алтай
3884023000;3884023399;Ростелеком;Чойский |Республика Алтай
3884024300;3884024564;Ростелеком;Чойский |Республика Алтай
3884025300;3884025516;Ростелеком;Чойский |Республика Алтай
3884026300;3884026372;Ростелеком;Чойский |Республика Алтай
3884026400;3884026699;Ростелеком;Чойский |Республика Алтай
3884029001;3884029010;Ростелеком;Чойский |Республика Алтай
3884077700;3884077799;Ростелеком;Чойский |Республика Алтай
3884120000;3884129999;Ростелеком;Чемальский |Республика Алтай
3884177700;3884177799;Ростелеком;Чемальский |Республика Алтай
3884222000;3884223512;Ростелеком;Кош - Агачский |Республика Алтай
3884224300;3884224399;Ростелеком;Кош - Агачский |Республика Алтай
3884224500;3884224599;Ростелеком;Кош - Агачский |Республика Алтай
3884224600;3884224699;"Красноярское конструкторское бюро ""Искра""";Кош - Агачский |Республика Алтай
