4922200000;4922209999;АСВТ(Москва);Владимир |Владимирская область
4922210000;4922219999;Ростелеком;Владимир |Владимирская область
4922220000;4922221999;Ракита-телеком;Владимир |Владимирская область
4922222000;4922222499;ПРЕСТИЖ-ИНТЕРНЕТ;Владимир |Владимирская область
4922222500;4922223499;Вымпел-Коммуникации;Владимир |Владимирская область
4922223500;4922225699;Гамма Телеком;Владимир |Владимирская область
4922252000;4922252999;Ростелеком;Владимир |Владимирская область
4922253000;4922253999;Ростелеком;Владимир |Владимирская область
4922260000;4922261999;Ростелеком;Владимир |Владимирская область
4922262000;4922262999;Ростелеком;Владимир |Владимирская область
4922263000;4922263999;Ростелеком;Владимир |Владимирская область
4922264000;4922264535;Ростелеком;Владимир |Владимирская область
4922277500;4922277699;Ростелеком;Владимир |Владимирская область
4922277900;4922277999;Ростелеком;Владимир |Владимирская область
4922278000;4922278999;"Владимирский завод ""Электроприбор";Владимир |Владимирская область
4922280000;4922280999;Вымпел-Коммуникации;Владимир |Владимирская область
4922300000;4922300767;Ростелеком;Владимир |Владимирская область
4922300768;4922300999;АСВТ(Москва);Владимир |Владимирская область
4922301000;4922301511;Ростелеком;Владимир |Владимирская область
4922301512;4922301999;АСВТ(Москва);Владимир |Владимирская область
4922302000;4922302149;Ростелеком;Владимир |Владимирская область
4922302150;4922302999;АСВТ(Москва);Владимир |Владимирская область
4922303000;4922303951;Ростелеком;Владимир |Владимирская область
4922303952;4922303999;АСВТ(Москва);Владимир |Владимирская область
4922304000;4922304999;Ростелеком;Владимир |Владимирская область
4922305000;4922306535;Ростелеком;Владимир |Владимирская область
4922306536;4922309999;АСВТ(Москва);Владимир |Владимирская область
4922310000;4922314099;Ростелеком;Владимир |Владимирская область
4922314100;4922319999;Ростелеком;Владимир |Владимирская область
4922320000;4922321999;Ростелеком;Владимир |Владимирская область
4922322000;4922327583;Ростелеком;Владимир |Владимирская область
4922327584;4922328511;Ростелеком;Владимир |Владимирская область
4922328512;4922329999;Ростелеком;Владимир |Владимирская область
4922330000;4922335999;Ростелеком;Владимир |Владимирская область
4922336000;4922339999;Ростелеком;Владимир |Владимирская область
4922340000;4922341999;Ростелеком;Владимир |Владимирская область
4922342000;4922345999;Ростелеком;Владимир |Владимирская область
4922346000;4922347999;Ростелеком;Владимир |Владимирская область
4922348000;4922349999;Ростелеком;Владимир |Владимирская область
4922353000;4922353625;Ростелеком;Владимир |Владимирская область
4922353878;4922354259;Ростелеком;Владимир |Владимирская область
4922354300;4922354315;Ростелеком;Владимир |Владимирская область
4922355000;4922355487;Ростелеком;Владимир |Владимирская область
4922356000;4922356487;Ростелеком;Владимир |Владимирская область
4922359000;4922359999;Ростелеком;Владимир |Владимирская область
4922360000;4922363999;Ростелеком;Владимир |Владимирская область
4922364000;4922366999;Ростелеком;Владимир |Владимирская область
4922367000;4922367999;Ростелеком;Владимир |Владимирская область
4922369000;4922369999;Ростелеком;Владимир |Владимирская область
4922370000;4922370999;Астарта;Владимир |Владимирская область
4922371000;4922371000;"Владимирский завод прецизионного оборудования ""Техника";Владимир |Владимирская область
4922371100;4922371398;"Владимирский завод прецизионного оборудования ""Техника";Владимир |Владимирская область
4922372000;4922372199;Ростелеком;Владимир |Владимирская область
4922372200;4922372499;Инфоцентр,;Владимир |Владимирская область
4922373000;4922373999;Астарта;Владимир |Владимирская область
4922374000;4922374999;Ростелеком;Владимир |Владимирская область
4922375000;4922375399;Ростелеком;Владимир |Владимирская область
4922375400;4922375499;Поволжье Телеком;Владимир |Владимирская область
4922375500;4922375799;Ростелеком;Владимир |Владимирская область
4922376000;4922376499;Астарта;Владимир |Владимирская область
4922376500;4922376999;"междугородной и международной электрической связи ""Ростелеком";Владимир |Владимирская область
4922377000;4922377999;Ростелеком;Владимир |Владимирская область
4922378000;4922378299;Ростелеком;Владимир |Владимирская область
4922378300;4922378300;Ростелеком;Владимир |Владимирская область
4922378500;4922378849;Ростелеком;Владимир |Владимирская область
4922378850;4922378977;Ростелеком;Владимир |Владимирская область
4922379000;4922379999;Вымпел-Коммуникации;Владимир |Владимирская область
4922380000;4922389999;Ростелеком;Владимир |Владимирская область
4922390000;4922390999;Владимир Телесервис;Владимир |Владимирская область
4922391000;4922391999;Телеком-МК;Владимир |Владимирская область
4922392000;4922392999;Бизнес-Коммуникации;Владимир |Владимирская область
4922400000;4922409999;Ростелеком;Владимир |Владимирская область
4922410000;4922416999;Ростелеком;Владимир |Владимирская область
4922420000;4922427999;Ростелеком;Владимир |Владимирская область
4922430000;4922432999;Ростелеком;Владимир |Владимирская область
4922439000;4922439999;Ростелеком;Владимир |Владимирская область
4922440000;4922449999;Ростелеком;Владимир |Владимирская область
4922450000;4922459999;Ростелеком;Владимир |Владимирская область
4922460000;4922469999;Астарта;Владимир |Владимирская область
4922470000;4922471499;Инфоцентр,;Владимир |Владимирская область
4922471500;4922472999;Инфоцентр,;Владимир |Владимирская область
4922473004;4922473004;"Владимирское производственное объединение ""Точмаш";Владимир |Владимирская область
4922473007;4922473007;"Владимирское производственное объединение ""Точмаш";Владимир |Владимирская область
4922473010;4922473010;"Владимирское производственное объединение ""Точмаш";Владимир |Владимирская область
