4243640000;4243640499;Сахалинсвязь;Невельск |Сахалинская область
4243640500;4243640599;Нелко;Невельск |Сахалинская область
4243640600;4243640612;Синтерра;Невельск |Сахалинская область
4243640613;4243640812;ДальСатКом;Невельск |Сахалинская область
4243650000;4243659999;Невельскморсвязь-НБТФ;Невельск |Сахалинская область
4243660000;4243669999;Ростелеком;Невельск |Сахалинская область
4243690000;4243699999;Ростелеком;Невельск |Сахалинская область
4243700000;4243709999;Ростелеком;Оха |Сахалинская область
4243720000;4243729999;Ростелеком;Оха |Сахалинская область
4243730000;4243739999;Ростелеком;Оха |Сахалинская область
4243740000;4243740999;ДальСатКом;Охинский |Сахалинская область
4243741000;4243741999;"НК ""Роснефть""-Сахалинморнефтегаз";Оха |Сахалинская область
4243742000;4243745999;ДальСатКом;Охинский |Сахалинская область
4243746000;4243746999;"НК ""Роснефть""-Сахалинморнефтегаз";Оха |Сахалинская область
4243747000;4243747999;ДальСатКом;Охинский |Сахалинская область
4243748000;4243749999;"НК ""Роснефть""-Сахалинморнефтегаз";Оха |Сахалинская область
4243750000;4243750999;Ростелеком;Оха |Сахалинская область
4243751000;4243751010;Синтерра;Оха |Сахалинская область
4243751011;4243752010;РН-Информ;Оха |Сахалинская область
4243790000;4243799999;Ростелеком;Оха |Сахалинская область
4244130000;4244130014;Синтерра;Анивский |Сахалинская область
4244140000;4244159999;Ростелеком;Анивский |Сахалинская область
4244190000;4244199999;Ростелеком;Анивский |Сахалинская область
4244220000;4244229999;Ростелеком;Долинск |Сахалинская область
4244230000;4244234999;Вымпел-Коммуникации;Долинск |Сахалинская область
4244235000;4244249999;Ростелеком;Долинск |Сахалинская область
4244250000;4244250012;Синтерра;Долинск |Сахалинская область
4244290000;4244291299;Ростелеком;Долинск |Сахалинская область
4244291300;4244291499;Российские железные дороги;Долинский |Сахалинская область
4244291500;4244299999;Ростелеком;Долинск |Сахалинская область
4244300000;4244300009;Синтерра;Макаров |Макаровский |Сахалинская область
4244301000;4244301999;Ростелеком;Макаровский |Сахалинская область
4244303000;4244309999;Ростелеком;Макаровский |Сахалинская область
4244350000;4244352999;Ростелеком;Макаровский |Сахалинская область
4244390000;4244397199;Ростелеком;Макаровский |Сахалинская область
4244397200;4244397599;СПЕКТР;Макаров |Макаровский |Сахалинская область
4244397600;4244399999;Ростелеком;Макаровский |Сахалинская область
4244430000;4244430007;Синтерра;Ногликский |Сахалинская область
4244430008;4244430507;РН-Информ;Ногликский |Сахалинская область
4244430508;4244431007;Газпром телеком;Ногликский |Сахалинская область
4244440000;4244449999;Ростелеком;Ногликский |Сахалинская область
4244450000;4244450999;ДальСатКом;Ногликский |Сахалинская область
4244451000;4244453999;"НК ""Роснефть""-Сахалинморнефтегаз";Ноглики |Ногликский |Сахалинская область
4244454000;4244454999;ДальСатКом;Ногликский |Сахалинская область
4244455000;4244459999;"НК ""Роснефть""-Сахалинморнефтегаз";Ноглики |Ногликский |Сахалинская область
4244490000;4244499999;Ростелеком;Ногликский |Сахалинская область
4244620000;4244620199;Ростелеком;Томаринский |Сахалинская область
4244620200;4244620399;Российские железные дороги;Томари |Томаринский |Сахалинская область
4244620400;4244649999;Ростелеком;Томаринский |Сахалинская область
4244650000;4244650010;Синтерра;Томари |Томаринский |Сахалинская область
4244690000;4244699999;Ростелеком;Томаринский |Сахалинская область
4244720000;4244729199;Ростелеком;Тымовский |Сахалинская область
4244729200;4244729599;Российские железные дороги;Тымовский |Сахалинская область
4244729600;4244729699;Ростелеком;Тымовский |Сахалинская область
4244729700;4244729899;Российские железные дороги;Тымовский |Сахалинская область
4244729900;4244729999;Ростелеком;Тымовский |Сахалинская область
4244730000;4244730018;Синтерра;Тымовский |Сахалинская область
4244740000;4244749999;Ростелеком;Тымовский |Сахалинская область
4244790000;4244799999;Ростелеком;Тымовский |Сахалинская область
4245220000;4245229999;Ростелеком;Смирныховский |Сахалинская область
4245230000;4245230013;Синтерра;Смирныховский |Сахалинская область
4245240000;4245249999;Ростелеком;Смирныховский |Сахалинская область
4245290000;4245299999;Ростелеком;Смирныховский |Сахалинская область
4245320000;4245329999;Ростелеком;Курильский |Сахалинская область
4245330000;4245330007;Синтерра;Курильск |Курильский |Сахалинская область
4245340000;4245349999;Ростелеком;Курильский |Сахалинская область
4245350000;4245350004;Синтерра;Северо - Курильск |Северо - Курильский |Сахалинская область
4245440000;4245449999;Ростелеком;Курильский |Сахалинская область
4245490000;4245499999;Ростелеком;Курильский |Сахалинская область
4245520000;4245529999;Ростелеком;Курильский |Сахалинская область
4245530000;4245530006;Синтерра;Южно - Курильский |Сахалинская область
4245590000;4245599999;Ростелеком;Курильский |Сахалинская область
